"Convergence history of Static Temperature on point-2 (in SI units)"
"Flow Time" "Vertex Average Static Temperature"
5.513314747168078 320.3687133789063
5.514314441591862 320.3608093261719
5.515314136015645 320.3518371582031
5.516313830439429 320.3362426757813
5.517313524863212 320.3251953125
5.518313219286996 320.3153076171875
5.519312913710779 320.3027648925781
5.520312608134563 320.2916564941406
5.521312302558346 320.2756042480469
5.52231199698213 320.2596130371094
5.523311691405914 320.2447814941406
5.524311385829697 320.2220458984375
5.525311080253481 320.2081298828125
5.526310774677264 320.1942443847656
5.527310469101048 320.1763916015625
5.528310163524831 320.1634521484375
5.529309857948615 320.1415710449219
5.530309552372398 320.1241149902344
5.531309246796182 320.1074829101563
5.532308941219966 320.0822143554688
5.533308635643749 320.0610961914063
5.534308330067533 320.0379638671875
5.535308024491316 320.0203552246094
5.5363077189151 319.9888916015625
5.537307413338883 319.9666137695313
5.538307107762667 319.9382019042969
5.53930680218645 319.919189453125
5.540306496610234 319.8882751464844
5.541306191034018 319.8638305664063
5.542305885457801 319.8414916992188
5.543305579881585 319.8131408691406
5.544305274305368 319.7776794433594
5.545304968729152 319.7464294433594
5.546304663152935 319.7110595703125
5.547304357576719 319.680908203125
5.548304052000503 319.6522521972656
5.549303746424286 319.6239929199219
5.55030344084807 319.5906982421875
5.551303135271853 319.5541687011719
5.552302829695637 319.5191650390625
5.55330252411942 319.4868469238281
5.554302218543204 319.4495849609375
5.555301912966987 319.4222106933594
5.556301607390771 319.3831787109375
5.557301301814555 319.3455505371094
5.558300996238338 319.3150634765625
5.559300690662122 319.2790222167969
5.560300385085905 319.2415161132813
5.561300079509689 319.2134094238281
5.562299773933472 319.177734375
5.563299468357256 319.1369323730469
5.564299162781039 319.1037292480469
5.565298857204823 319.0701293945313
5.566298551628607 319.0364379882813
5.56729824605239 319.0023498535156
5.568297940476174 318.9692077636719
5.569297634899957 318.931640625
5.570297329323741 318.9045715332031
5.571297023747524 318.8753662109375
5.572296718171308 318.8502807617188
5.573296412595092 318.8078308105469
5.574296107018875 318.7760620117188
5.575295801442659 318.7451171875
5.576295495866442 318.7102661132813
5.577295190290226 318.6846923828125
5.578294884714009 318.6566772460938
5.579294579137793 318.6240234375
5.580294273561576 318.5943603515625
5.58129396798536 318.5549011230469
5.582293662409144 318.5333862304688
5.583293356832927 318.5086975097656
5.584293051256711 318.4759521484375
5.585292745680494 318.4563598632813
5.586292440104278 318.4258422851563
5.587292134528061 318.4007568359375
5.588291828951845 318.3696899414063
5.589291523375628 318.3402709960938
5.590291217799412 318.3194580078125
5.591290912223196 318.296142578125
5.592290606646979 318.2706604003906
5.593290301070763 318.2384948730469
5.594289995494546 318.2053527832031
5.59528968991833 318.1846923828125
5.596289384342113 318.1609497070313
5.597289078765897 318.1436767578125
5.59828877318968 318.1231384277344
5.599288467613464 318.0955810546875
5.600288162037248 318.0805969238281
5.601287856461031 318.0574645996094
5.602287550884815 318.0337524414063
5.603287245308598 318.0072631835938
5.604286939732382 317.9830932617188
5.605286634156165 317.9639282226563
5.606286328579949 317.9533996582031
5.607286023003733 317.9307250976563
5.608285717427516 317.9017028808594
5.6092854118513 317.8867492675781
5.610285106275083 317.8641357421875
5.611284800698867 317.850341796875
5.61228449512265 317.8306884765625
5.613284189546434 317.8251647949219
5.614283883970217 317.810546875
5.615283578394001 317.79248046875
5.616283272817785 317.7611999511719
5.617282967241568 317.7476196289063
5.618282661665352 317.7382202148438
5.619282356089135 317.7381591796875
5.620282050512919 317.7198791503906
5.621281744936702 317.708740234375
5.622281439360486 317.6919555664063
5.623281133784269 317.6707763671875
5.624280828208053 317.6738891601563
5.625280522631837 317.6573791503906
5.62628021705562 317.6466979980469
5.627279911479404 317.6476440429688
5.628279605903187 317.6402587890625
5.629279300326971 317.6197509765625
5.630278994750754 317.6242065429688
5.631278689174538 317.6215209960938
5.632278383598321 317.6112976074219
5.633278078022105 317.62158203125
5.634277772445889 317.6116943359375
5.635277466869672 317.6170043945313
5.636277161293456 317.6175537109375
5.637276855717239 317.6242980957031
5.638276550141023 317.6148986816406
5.639276244564806 317.62939453125
5.64027593898859 317.6357421875
5.641275633412374 317.6384582519531
5.642275327836157 317.648193359375
5.643275022259941 317.6561889648438
5.644274716683724 317.6585083007813
5.645274411107508 317.6688842773438
5.646274105531291 317.684326171875
5.647273799955075 317.6987609863281
5.648273494378858 317.7136840820313
5.649273188802642 317.7330932617188
5.650272883226426 317.7444152832031
5.651272577650209 317.7549133300781
5.652272272073993 317.7749328613281
5.653271966497776 317.8009948730469
5.65427166092156 317.8184204101563
5.655271355345343 317.8346252441406
5.656271049769127 317.8594360351563
5.65727074419291 317.8704223632813
5.658270438616694 317.8907470703125
5.659270133040478 317.9190368652344
5.660269827464261 317.939697265625
5.661269521888045 317.9631958007813
5.662269216311828 317.9873657226563
5.663268910735612 318.0128479003906
5.664268605159395 318.0305480957031
5.665268299583179 318.0444030761719
5.666267994006963 318.0663452148438
5.667267688430746 318.0902099609375
5.66826738285453 318.1096801757813
5.669267077278313 318.1271057128906
5.670266771702097 318.1521911621094
5.67126646612588 318.1805114746094
5.672266160549664 318.20361328125
5.673265854973447 318.2284240722656
5.674265549397231 318.2385864257813
5.675265243821015 318.2626342773438
5.676264938244798 318.2844848632813
5.677264632668582 318.3089599609375
5.678264327092365 318.3257751464844
5.679264021516149 318.3542785644531
5.680263715939932 318.37744140625
5.681263410363716 318.4001770019531
5.682263104787499 318.4200134277344
5.683262799211283 318.4392395019531
5.684262493635067 318.4639587402344
5.68526218805885 318.4796142578125
5.686261882482634 318.5057067871094
5.687261576906417 318.5286865234375
5.688261271330201 318.5471801757813
5.689260965753984 318.5650024414063
5.690260660177768 318.58984375
5.691260354601551 318.6087341308594
5.692260049025335 318.63037109375
5.693259743449119 318.6513671875
5.694259437872902 318.6708984375
5.695259132296686 318.6925964355469
5.696258826720469 318.7153625488281
5.697258521144253 318.73583984375
5.698258215568036 318.7578430175781
5.69925790999182 318.7721862792969
5.700257604415604 318.7847290039063
5.701257298839387 318.8082885742188
5.702256993263171 318.8248291015625
5.703256687686954 318.8348693847656
5.704256382110738 318.8529052734375
5.705256076534521 318.8705444335938
5.706255770958305 318.8895874023438
5.707255465382088 318.9082946777344
5.708255159805872 318.9211120605469
5.709254854229656 318.9364318847656
5.710254548653439 318.9533081054688
5.711254243077223 318.9651794433594
5.712253937501006 318.9740600585938
5.71325363192479 318.9901123046875
5.714253326348573 319.0062255859375
5.715253020772357 319.0149230957031
5.71625271519614 319.0185546875
5.717252409619924 319.0327758789063
5.718252104043708 319.0480651855469
5.719251798467491 319.0596923828125
5.720251492891275 319.0707702636719
5.721251187315058 319.0771484375
5.722250881738842 319.0883178710938
5.723250576162625 319.095458984375
5.724250270586409 319.1094360351563
5.725249965010193 319.1187744140625
5.726249659433976 319.1356811523438
5.72724935385776 319.1506042480469
5.728249048281543 319.1632080078125
5.729248742705327 319.1698913574219
5.73024843712911 319.1799926757813
5.731248131552894 319.1983032226563
5.732247825976677 319.2087097167969
5.733247520400461 319.2212219238281
5.734247214824245 319.23583984375
5.735246909248028 319.2613220214844
5.736246603671812 319.2762451171875
5.737246298095595 319.2944946289063
5.738245992519379 319.31103515625
5.739245686943162 319.3360900878906
5.740245381366946 319.3571166992188
5.741245075790729 319.3804321289063
5.742244770214513 319.4006042480469
5.743244464638297 319.4296264648438
5.74424415906208 319.455078125
5.745243853485864 319.4842529296875
5.746243547909647 319.5152587890625
5.747243242333431 319.5401916503906
5.748242936757214 319.5684814453125
5.749242631180998 319.602294921875
5.750242325604781 319.6398620605469
5.751242020028565 319.6665344238281
5.752241714452349 319.698486328125
5.753241408876132 319.7276306152344
5.754241103299916 319.756591796875
5.755240797723699 319.7892456054688
5.756240492147483 319.8272399902344
5.757240186571266 319.8515625
5.75823988099505 319.8781127929688
5.759239575418834 319.9020385742188
5.760239269842617 319.9216613769531
5.761238964266401 319.9415588378906
5.762238658690184 319.9622802734375
5.763238353113968 319.9769287109375
5.764238047537751 319.9852905273438
5.765237741961535 319.9945373535156
5.766237436385318 319.9963684082031
5.767237130809102 319.9942932128906
5.768236825232886 319.9878845214844
5.769236519656669 319.9783630371094
5.770236214080453 319.96142578125
5.771235908504236 319.940673828125
5.77223560292802 319.914306640625
5.773235297351803 319.8815307617188
5.774234991775587 319.8493347167969
5.77523468619937 319.812255859375
5.776234380623154 319.77685546875
5.777234075046938 319.7391052246094
5.778233769470721 319.6992492675781
5.779233463894505 319.6615295410156
5.780233158318288 319.62060546875
5.781232852742072 319.5810546875
5.782232547165855 319.5443725585938
5.783232241589639 319.5143127441406
5.784231936013422 319.4902954101563
5.785231630437206 319.4735717773438
5.78623132486099 319.4657287597656
5.787231019284773 319.4658203125
5.788230713708557 319.4733581542969
5.78923040813234 319.4909057617188
5.790230102556124 319.5180969238281
5.791229796979907 319.5534057617188
5.792229491403691 319.5954895019531
5.793229185827475 319.6455993652344
5.794228880251258 319.7020568847656
5.795228574675042 319.7643432617188
5.796228269098825 319.8311767578125
5.797227963522609 319.9035339355469
5.798227657946392 319.9786376953125
5.799227352370176 320.0566101074219
5.800227046793959 320.1348876953125
5.801226741217743 320.2174377441406
5.802226435641527 320.2984313964844
5.80322613006531 320.3785705566406
5.804225824489094 320.4588623046875
5.805225518912877 320.5368041992188
5.806225213336661 320.6114501953125
5.807224907760444 320.6839294433594
5.808224602184228 320.7510375976563
5.809224296608011 320.8163452148438
5.810223991031795 320.8748168945313
5.811223685455579 320.928466796875
5.812223379879362 320.977783203125
5.813223074303146 321.0221557617188
5.814222768726929 321.0611572265625
5.815222463150713 321.0940551757813
5.816222157574496 321.1217346191406
5.81722185199828 321.1450500488281
5.818221546422064 321.1651000976563
5.819221240845847 321.1797180175781
5.820220935269631 321.1886291503906
5.821220629693414 321.1930541992188
5.822220324117198 321.1947021484375
5.823220018540981 321.1921997070313
5.824219712964765 321.1874389648438
5.825219407388548 321.1762390136719
5.826219101812332 321.1653442382813
5.827218796236116 321.1473693847656
5.828218490659899 321.1307983398438
5.829218185083683 321.1099853515625
5.830217879507466 321.0875854492188
5.83121757393125 321.0641479492188
5.832217268355033 321.0376892089844
5.833216962778817 321.0114440917969
5.8342166572026 320.9840698242188
5.835216351626384 320.9544372558594
5.836216046050168 320.9247436523438
5.837215740473951 320.8911437988281
5.838215434897735 320.8557739257813
5.839215129321518 320.8233032226563
5.840214823745302 320.79052734375
5.841214518169085 320.759033203125
5.842214212592869 320.7247314453125
5.843213907016652 320.6903686523438
5.844213601440436 320.65771484375
5.84521329586422 320.6233825683594
5.846212990288003 320.5870971679688
5.847212684711787 320.5532836914063
5.84821237913557 320.5166015625
5.849212073559354 320.4832458496094
5.850211767983137 320.4521789550781
5.851211462406921 320.4190063476563
5.852211156830705 320.3844299316406
5.853210851254488 320.3494873046875
5.854210545678272 320.3147888183594
5.855210240102055 320.2777099609375
5.856209934525839 320.2455139160156
5.857209628949622 320.2130432128906
5.858209323373406 320.1813659667969
5.859209017797189 320.1527404785156
5.860208712220973 320.12353515625
5.861208406644757 320.0904235839844
5.86220810106854 320.0576782226563
5.863207795492324 320.0277709960938
5.864207489916107 319.9996948242188
5.865207184339891 319.9702453613281
5.866206878763674 319.9449768066406
5.867206573187458 319.9156188964844
5.868206267611241 319.8920593261719
5.869205962035025 319.8681335449219
5.870205656458809 319.8445739746094
5.871205350882592 319.8221435546875
5.872205045306376 319.7954711914063
5.873204739730159 319.7734069824219
5.874204434153943 319.7521362304688
5.875204128577726 319.7301635742188
5.87620382300151 319.7155151367188
5.877203517425294 319.6946716308594
5.878203211849077 319.677734375
5.879202906272861 319.6619567871094
5.880202600696644 319.6460571289063
5.881202295120428 319.6338500976563
5.882201989544211 319.6146850585938
5.883201683967995 319.6004028320313
5.884201378391778 319.5922546386719
5.885201072815562 319.5761413574219
5.886200767239346 319.5659484863281
5.887200461663129 319.5550231933594
5.888200156086913 319.5445861816406
5.889199850510696 319.5323791503906
5.89019954493448 319.5240173339844
5.891199239358263 319.5148315429688
5.892198933782047 319.5050048828125
5.89319862820583 319.4991149902344
5.894198322629614 319.4915771484375
5.895198017053398 319.4835205078125
5.896197711477181 319.4773864746094
5.897197405900965 319.4749755859375
5.898197100324748 319.4729919433594
5.899196794748532 319.4664306640625
5.900196489172315 319.463623046875
5.901196183596099 319.4621276855469
5.902195878019882 319.4597473144531
5.903195572443666 319.4605407714844
5.90419526686745 319.4582214355469
5.905194961291233 319.4513244628906
5.906194655715017 319.4549865722656
5.9071943501388 319.4605102539063
5.908194044562584 319.4568481445313
5.909193738986367 319.4622802734375
5.910193433410151 319.4620971679688
5.911193127833935 319.4654846191406
5.912192822257718 319.471435546875
5.913192516681502 319.4723510742188
5.914192211105285 319.4754638671875
5.915191905529069 319.4833679199219
5.916191599952852 319.4853515625
5.917191294376636 319.4949035644531
5.918190988800419 319.5015258789063
5.919190683224203 319.5082092285156
5.920190377647987 319.5089111328125
5.92119007207177 319.5182189941406
5.922189766495554 319.5259704589844
5.923189460919337 319.5330810546875
5.924189155343121 319.5417785644531
5.925188849766904 319.549072265625
5.926188544190688 319.5639343261719
5.927188238614471 319.5768737792969
5.928187933038255 319.5916137695313
5.929187627462039 319.601318359375
5.930187321885822 319.6184692382813
5.931187016309606 319.6319885253906
5.932186710733389 319.6417846679688
5.933186405157173 319.6622619628906
5.934186099580956 319.6768188476563
5.93518579400474 319.6903381347656
5.936185488428523 319.7067260742188
5.937185182852307 319.7254638671875
5.938184877276091 319.7440185546875
5.939184571699874 319.7653503417969
5.940184266123658 319.7796020507813
5.941183960547441 319.7997741699219
5.942183654971225 319.8184204101563
5.943183349395008 319.8345947265625
5.944183043818792 319.8568725585938
5.945182738242576 319.8767700195313
5.946182432666359 319.89599609375
5.947182127090143 319.9124145507813
5.948181821513926 319.9339904785156
5.94918151593771 319.953857421875
5.950181210361493 319.9723205566406
5.951180904785277 319.9941101074219
5.95218059920906 320.0156555175781
5.953180293632844 320.0362548828125
5.954179988056628 320.0540466308594
5.955179682480411 320.0758666992188
5.956179376904195 320.0930480957031
5.957179071327978 320.1173095703125
5.958178765751762 320.1344604492188
5.959178460175545 320.1517944335938
5.960178154599329 320.167724609375
5.961177849023112 320.1838989257813
5.962177543446896 320.2027587890625
5.96317723787068 320.2193603515625
5.964176932294463 320.2373962402344
5.965176626718247 320.2513122558594
5.96617632114203 320.266845703125
5.967176015565814 320.2811279296875
5.968175709989597 320.2951965332031
5.969175404413381 320.3092651367188
5.970175098837165 320.3226013183594
5.971174793260948 320.3356323242188
5.972174487684732 320.3464660644531
5.973174182108515 320.3576354980469
5.974173876532299 320.3670959472656
5.975173570956082 320.3770751953125
5.976173265379866 320.3870849609375
5.977172959803649 320.3927001953125
5.978172654227433 320.4013977050781
5.979172348651217 320.4090576171875
5.980172043075 320.414306640625
5.981171737498784 320.4186096191406
5.982171431922567 320.42431640625
5.983171126346351 320.4314880371094
5.984170820770134 320.4367370605469
5.985170515193918 320.4407958984375
5.986170209617701 320.4439392089844
5.987169904041485 320.4478149414063
5.988169598465269 320.4533996582031
5.989169292889052 320.456787109375
5.990168987312836 320.4588928222656
5.991168681736619 320.4609985351563
5.992168376160403 320.4638977050781
5.993168070584186 320.466064453125
5.99416776500797 320.4680786132813
5.995167459431753 320.4685974121094
5.996167153855537 320.46826171875
5.997166848279321 320.4678955078125
5.998166542703104 320.4683227539063
5.999166237126888 320.467529296875
6.000165931550671 320.466064453125
6.001165625974455 320.4657287597656
6.002165320398238 320.46337890625
6.003165014822022 320.4613037109375
6.004164709245806 320.4572143554688
6.005164403669589 320.45361328125
6.006164098093373 320.4492797851563
6.007163792517156 320.4440307617188
6.00816348694094 320.4375915527344
6.009163181364723 320.4293518066406
6.010162875788507 320.4200744628906
6.01116257021229 320.4089660644531
6.012162264636074 320.3963928222656
6.013161959059858 320.3814086914063
6.014161653483641 320.3642578125
6.015161347907425 320.3439331054688
6.016161042331208 320.3202819824219
6.017160736754992 320.292724609375
6.018160431178775 320.2610473632813
6.019160125602559 320.2246704101563
6.020159820026342 320.1831359863281
6.021159514450126 320.1362915039063
6.02215920887391 320.0830078125
6.023158903297693 320.0238342285156
6.024158597721477 319.95703125
6.02515829214526 319.8826599121094
6.026157986569044 319.8008422851563
6.027157680992827 319.7115478515625
6.028157375416611 319.6129760742188
6.029157069840395 319.5067749023438
6.030156764264178 319.3921813964844
6.031156458687962 319.2684326171875
6.032156153111745 319.1358642578125
6.033155847535529 318.9940185546875
6.034155541959312 318.8428344726563
6.035155236383096 318.683349609375
6.036154930806879 318.515380859375
6.037154625230663 318.33935546875
6.038154319654447 318.1548461914063
6.03915401407823 317.9635009765625
6.040153708502014 317.7651977539063
6.041153402925797 317.5599670410156
6.042153097349581 317.3499450683594
6.043152791773364 317.1365356445313
6.044152486197148 316.9187316894531
6.045152180620931 316.6985778808594
6.046151875044715 316.4761657714844
6.047151569468499 316.2542724609375
6.048151263892282 316.0325927734375
6.049150958316066 315.8133239746094
6.050150652739849 315.596435546875
6.051150347163633 315.3839416503906
6.052150041587416 315.1780090332031
6.0531497360112 314.9785461425781
6.054149430434983 314.7873840332031
6.055149124858767 314.6054382324219
6.056148819282551 314.4348449707031
6.057148513706334 314.2762451171875
6.058148208130118 314.1296997070313
6.059147902553901 313.9961853027344
6.060147596977685 313.8765258789063
6.061147291401468 313.7711181640625
6.062146985825252 313.6799011230469
6.063146680249036 313.6021423339844
6.064146374672819 313.539306640625
6.065146069096603 313.4905090332031
6.066145763520386 313.4554138183594
6.06714545794417 313.4336547851563
6.068145152367953 313.4245300292969
6.069144846791737 313.4271240234375
6.07014454121552 313.4412536621094
6.071144235639304 313.46630859375
6.072143930063088 313.5005798339844
6.073143624486871 313.54443359375
6.074143318910655 313.5972595214844
6.075143013334438 313.657958984375
6.076142707758222 313.7258605957031
6.077142402182005 313.8001098632813
6.078142096605789 313.8802795410156
6.079141791029572 313.9648132324219
6.080141485453356 314.0527648925781
6.08114117987714 314.1435852050781
6.082140874300923 314.236083984375
6.083140568724707 314.3309326171875
6.08414026314849 314.4284057617188
6.085139957572274 314.5257568359375
6.086139651996057 314.6250305175781
6.087139346419841 314.7214965820313
6.088139040843624 314.8175964355469
6.089138735267408 314.9129943847656
6.090138429691192 315.0058288574219
6.091138124114975 315.0947875976563
6.092137818538759 315.1831665039063
6.093137512962542 315.2699279785156
6.094137207386326 315.3542175292969
6.095136901810109 315.4337158203125
6.096136596233893 315.5074462890625
6.097136290657677 315.5812072753906
6.09813598508146 315.653564453125
6.099135679505244 315.7155456542969
6.100135373929027 315.77294921875
6.101135068352811 315.8297119140625
6.102134762776594 315.885498046875
6.103134457200378 315.9305114746094
6.104134151624161 315.9744262695313
6.105133846047945 316.0108337402344
6.106133540471729 316.0457153320313
6.107133234895512 316.0733642578125
6.108132929319296 316.0960083007813
6.109132623743079 316.1147155761719
6.110132318166863 316.1290283203125
6.111132012590646 316.1484985351563
6.11213170701443 316.1588745117188
6.113131401438213 316.162109375
6.114131095861997 316.1602478027344
6.115130790285781 316.15380859375
6.116130484709564 316.1493225097656
6.117130179133348 316.1446228027344
6.118129873557131 316.1363525390625
6.119129567980915 316.1229248046875
6.120129262404698 316.1099853515625
6.121128956828482 316.0890502929688
6.122128651252266 316.0712890625
6.123128345676049 316.0509948730469
6.124128040099833 316.0289001464844
6.125127734523616 316.0096740722656
6.1261274289474 315.9901428222656
6.127127123371183 315.9631652832031
6.128126817794967 315.9359130859375
6.12912651221875 315.9024658203125
6.130126206642534 315.8730163574219
6.131125901066318 315.8457946777344
6.132125595490101 315.8170776367188
6.133125289913885 315.7869873046875
6.134124984337668 315.7557678222656
6.135124678761452 315.7227783203125
6.136124373185235 315.6860961914063
6.137124067609019 315.6523742675781
6.138123762032802 315.62451171875
6.139123456456586 315.60107421875
6.14012315088037 315.5740356445313
6.141122845304153 315.5369873046875
6.142122539727937 315.5035095214844
6.14312223415172 315.4760437011719
6.144121928575504 315.453125
6.145121622999287 315.4269409179688
6.146121317423071 315.4050598144531
6.147121011846854 315.3734130859375
6.148120706270638 315.3517456054688
6.149120400694422 315.3349304199219
6.150120095118205 315.3170166015625
6.151119789541989 315.2998657226563
6.152119483965772 315.2860717773438
6.153119178389556 315.2734985351563
6.154118872813339 315.2652282714844
6.155118567237123 315.2524719238281
6.156118261660907 315.2474975585938
6.15711795608469 315.2435302734375
6.158117650508474 315.2474365234375
6.159117344932257 315.2555236816406
6.160117039356041 315.2721252441406
6.161116733779824 315.2865600585938
6.162116428203608 315.2972106933594
6.163116122627391 315.3109741210938
6.164115817051175 315.3223876953125
6.165115511474959 315.3339538574219
6.166115205898742 315.3493041992188
6.167114900322526 315.3677368164063
6.168114594746309 315.4040222167969
6.169114289170093 315.4284362792969
6.170113983593876 315.4574279785156
6.17111367801766 315.4889526367188
6.172113372441443 315.5111083984375
6.173113066865227 315.5408325195313
6.174112761289011 315.5733642578125
6.175112455712794 315.6017456054688
6.176112150136578 315.6271362304688
6.177111844560361 315.6597290039063
6.178111538984145 315.6974182128906
6.179111233407928 315.7315063476563
6.180110927831712 315.7536010742188
6.181110622255496 315.7901611328125
6.182110316679279 315.8174438476563
6.183110011103063 315.8477783203125
6.184109705526846 315.8762512207031
6.18510939995063 315.9034729003906
6.186109094374413 315.927978515625
6.187108788798197 315.9674377441406
6.18810848322198 315.9998779296875
6.189108177645764 316.0330505371094
6.190107872069548 316.0530700683594
6.191107566493331 316.0700073242188
6.192107260917115 316.0787048339844
6.193106955340898 316.094970703125
6.194106649764682 316.1028747558594
6.195106344188465 316.109619140625
6.196106038612249 316.1174926757813
6.197105733036032 316.1386108398438
6.198105427459816 316.1518249511719
6.1991051218836 316.1737365722656
6.200104816307383 316.1867065429688
6.201104510731167 316.1933288574219
6.20210420515495 316.2059326171875
6.203103899578734 316.2140808105469
6.204103594002517 316.2293090820313
6.205103288426301 316.2423095703125
6.206102982850084 316.2566223144531
6.207102677273868 316.2754211425781
6.208102371697652 316.2879333496094
6.209102066121435 316.3039855957031
6.210101760545219 316.2966613769531
6.211101454969002 316.2976684570313
6.212101149392786 316.2979736328125
6.213100843816569 316.2984008789063
6.214100538240353 316.3128356933594
6.215100232664137 316.3152770996094
6.21609992708792 316.3143310546875
6.217099621511704 316.3283386230469
6.218099315935487 316.3291015625
6.219099010359271 316.3389282226563
6.220098704783054 316.3539733886719
6.221098399206838 316.3670959472656
6.222098093630621 316.3699340820313
6.223097788054405 316.3798217773438
6.224097482478189 316.3899230957031
6.225097176901972 316.4008178710938
6.226096871325756 316.4043273925781
6.227096565749539 316.4168395996094
6.228096260173323 316.4208679199219
6.229095954597106 316.4295043945313
6.23009564902089 316.4366760253906
6.231095343444673 316.4322814941406
6.232095037868457 316.4376831054688
6.233094732292241 316.4383544921875
6.234094426716024 316.4468994140625
6.235094121139808 316.4590454101563
6.236093815563591 316.4435119628906
6.237093509987375 316.4622497558594
6.238093204411158 316.4628295898438
6.239092898834942 316.46240234375
6.240092593258726 316.4662170410156
6.241092287682509 316.4831237792969
6.242091982106293 316.4945068359375
6.243091676530076 316.50341796875
6.24409137095386 316.5089721679688
6.245091065377643 316.5027770996094
6.246090759801427 316.5114135742188
6.24709045422521 316.5122680664063
6.248090148648994 316.5259704589844
6.249089843072778 316.5311279296875
6.250089537496561 316.540283203125
6.251089231920345 316.5315551757813
6.252088926344128 316.5406494140625
6.253088620767912 316.5386047363281
6.254088315191695 316.5438537597656
6.255088009615479 316.5355224609375
6.256087704039262 316.5426025390625
6.257087398463046 316.5492553710938
6.25808709288683 316.5545349121094
6.259086787310613 316.5573120117188
6.260086481734397 316.5600280761719
6.26108617615818 316.5564880371094
6.262085870581964 316.5568542480469
6.263085565005747 316.5549011230469
6.264085259429531 316.557861328125
6.265084953853314 316.5585327148438
6.266084648277098 316.5566101074219
6.267084342700882 316.5496215820313
6.268084037124665 316.5513916015625
6.269083731548449 316.5369567871094
6.270083425972232 316.5361328125
6.271083120396016 316.548828125
6.272082814819799 316.5562438964844
6.273082509243583 316.54833984375
6.274082203667367 316.5452880859375
6.27508189809115 316.5439453125
6.276081592514934 316.5466003417969
6.277081286938717 316.5405883789063
6.278080981362501 316.5434265136719
6.279080675786284 316.5428161621094
6.280080370210068 316.5407409667969
6.281080064633851 316.5379638671875
6.282079759057635 316.5330505371094
6.283079453481419 316.5353393554688
6.284079147905202 316.5405883789063
6.285078842328986 316.5400085449219
6.286078536752769 316.53955078125
6.287078231176553 316.5419311523438
6.288077925600336 316.5461120605469
6.28907762002412 316.5371704101563
6.290077314447903 316.5306396484375
6.291077008871687 316.5288391113281
6.292076703295471 316.5258483886719
6.293076397719254 316.5278015136719
6.294076092143038 316.5238647460938
6.295075786566821 316.5224914550781
6.296075480990605 316.5135498046875
6.297075175414388 316.5169067382813
6.298074869838172 316.5168151855469
6.299074564261955 316.5106201171875
6.300074258685739 316.5100402832031
6.301073953109523 316.509521484375
6.302073647533306 316.5106201171875
6.30307334195709 316.5097045898438
6.304073036380873 316.5037841796875
6.305072730804657 316.5026550292969
6.30607242522844 316.4989318847656
6.307072119652224 316.5008544921875
6.308071814076008 316.4954223632813
6.309071508499791 316.4960021972656
6.310071202923575 316.4920349121094
6.311070897347358 316.4880676269531
6.312070591771142 316.4896240234375
6.313070286194925 316.4891967773438
6.314069980618709 316.484130859375
6.315069675042492 316.4841003417969
6.316069369466276 316.4850158691406
6.31706906389006 316.4790954589844
6.318068758313843 316.4745178222656
6.319068452737627 316.4702758789063
6.32006814716141 316.4707336425781
6.321067841585194 316.4694213867188
6.322067536008977 316.47216796875
6.323067230432761 316.4758911132813
6.324066924856544 316.4773559570313
6.325066619280328 316.4719543457031
6.326066313704112 316.4670104980469
6.327066008127895 316.4717407226563
6.328065702551679 316.4721374511719
6.329065396975462 316.4760437011719
6.330065091399246 316.4753112792969
6.331064785823029 316.4797668457031
6.332064480246813 316.4745483398438
6.333064174670597 316.4679870605469
6.33406386909438 316.4726867675781
6.335063563518164 316.4757385253906
6.336063257941947 316.4761657714844
6.337062952365731 316.4746704101563
6.338062646789514 316.4740600585938
6.339062341213298 316.4771728515625
6.340062035637081 316.4735107421875
6.341061730060865 316.4723815917969
6.342061424484649 316.47265625
6.343061118908432 316.4721374511719
6.344060813332216 316.4653625488281
6.345060507755999 316.4739074707031
6.346060202179783 316.4716796875
6.347059896603566 316.4693603515625
6.34805959102735 316.4730529785156
6.349059285451133 316.4726867675781
6.350058979874917 316.4717407226563
6.351058674298701 316.4690551757813
6.352058368722484 316.4698486328125
6.353058063146268 316.46533203125
6.354057757570051 316.4615478515625
6.355057451993835 316.4615173339844
6.356057146417618 316.4613037109375
6.357056840841402 316.4598693847656
6.358056535265185 316.4551391601563
6.359056229688969 316.4508972167969
6.360055924112753 316.4442749023438
6.361055618536536 316.4402465820313
6.36205531296032 316.4335632324219
6.363055007384103 316.4212036132813
6.364054701807887 316.4230651855469
6.36505439623167 316.4215087890625
6.366054090655454 316.4208068847656
6.367053785079238 316.408447265625
6.368053479503021 316.3961486816406
6.369053173926805 316.3847961425781
6.370052868350588 316.3842468261719
6.371052562774372 316.3858947753906
6.372052257198155 316.3860168457031
6.373051951621939 316.3817749023438
6.374051646045722 316.3653869628906
6.375051340469506 316.3587646484375
6.37605103489329 316.3472290039063
6.377050729317073 316.3422241210938
6.378050423740857 316.3408508300781
6.37905011816464 316.3296813964844
6.380049812588424 316.3224792480469
6.381049507012207 316.3148803710938
6.382049201435991 316.3081665039063
6.383048895859774 316.2967224121094
6.384048590283558 316.2915649414063
6.385048284707342 316.2830810546875
6.386047979131125 316.2767333984375
6.387047673554909 316.2633056640625
6.388047367978692 316.2493591308594
6.389047062402476 316.2425537109375
6.390046756826259 316.2389831542969
6.391046451250043 316.2218017578125
